Area,AspectRation,Extent,roundness,Class
0.5702764356737103,0.2824487627233304,-1.4694778227942633,-0.18352331800625368,CALI
0.3002630973406267,0.15938755131141083,0.3362980159764475,-0.8266056740420344,CALI
1.143843910039968,0.915919832833913,-0.279071122201724,-0.48294862294992336,CALI
0.8706435926829817,0.4652383853252487,0.4864792141369684,-0.3736762308425027,CALI
0.22468257077216,0.7529064835171702,-0.5613512739642208,-1.0946368272503118,CALI
0.6132696839676126,0.7973893673689099,-1.9378820968124832,-0.8126870278332333,CALI
1.5061291152585947,0.9597398233948469,-0.788521008599292,-0.852916237905635,CALI
0.7985287804978434,1.0967702656551315,-1.3925275196099276,-0.5856094862175868,CALI
1.196631460232143,0.7479284307485561,0.10377470084009797,-0.5558922314273718,CALI
0.9561775893971883,0.5579360604332788,-0.163651535038428,-0.7465359659496653,CALI
0.5795101918887792,0.033937486459424404,1.0752408483048763,0.10915402454549976,CALI
0.9416174460359019,0.6449099266314263,0.5713837130997248,-0.11418569538428747,CALI
1.149758973758194,0.7487537353157911,1.082377475495779,-0.8011376536624899,CALI
0.6362870177086773,0.6018754618285125,-1.181618933647533,-0.7863887788690811,CALI
0.4113454725675637,0.7584071428539391,-0.751242112145401,-0.5078934583750645,CALI
1.1292777293389364,0.6686541438800039,0.22383123343356803,-0.20692100185622708,CALI
0.6261748179927794,0.5102511553820235,-1.2937748228231192,-0.7857400305550588,CALI
1.0499367920961515,0.7581343885787063,-0.20943371177133452,-0.8232922845481747,CALI
1.1179231436875372,0.6919567888537028,1.3971163376237812,-0.2101418682175718,CALI
0.6338288640417543,0.6476098869970849,0.5426901416298892,-0.24818372089746726,CALI
1.5825308865183485,0.6349768378884348,0.8219717187993653,-0.8638913455410367,CALI
0.5290905112019779,0.5895215152517781,-1.498960232891458,-0.4427414103111941,CALI
0.9406917188321543,0.34059781319581034,-0.5090403430254941,-0.14255880953375583,CALI
0.7718198467949077,0.47501514528784167,1.07746058911778,-0.6572822193711162,CALI
1.2220791343998774,0.518980712746007,0.6952661945880336,-0.1981147478331522,CALI
0.7746758244045049,1.0086382166137413,0.06890232817969025,-0.5591727861845397,CALI
0.835319999135751,1.1470601864911147,-0.23210231048216404,-0.9373455215634432,CALI
1.6888487118031175,0.5338135578398122,0.08257706161730234,-0.2738389354359072,CALI
0.8008837646547032,0.9415969928563731,0.8024917041084592,-0.8529018346644864,CALI
0.6005483305653473,0.8219177469077118,0.9373853697168936,-0.41989821691635193,CALI
0.6689782959795968,0.40084791460429514,0.1353555743344763,-0.38101172228806873,CALI
0.8991937635078551,0.8105823511281536,0.5347569408758834,-0.4936518809309796,CALI
0.5684633960560145,1.125490455878611,0.20358232447621114,-1.156797573877795,CALI
0.37922553382860685,0.49194902911346655,1.2381417031936115,-0.15103226432956368,CALI
0.6354601033659855,0.5705570614992999,0.4266113784128806,-0.16623198459244828,CALI
0.5075949378900471,0.6465072480300296,0.40495772859510165,-0.4044095053701999,CALI
1.063185302034224,0.6421839658486641,-0.5113099735927086,-0.7113412303678504,CALI
0.9212425174637205,-0.11403423258823915,0.757946655138102,0.37249498225636246,CALI
0.5745751834055706,0.805968769462103,0.9903897289406783,-0.9954551812465553,CALI
0.3035119243443826,0.6892535190506974,0.07176040829713025,-0.521576221486501,CALI
1.1805169713166421,0.25923482472235065,0.16299718006325978,-0.22927572491966183,CALI
0.6582321913871795,0.6972958653504157,-1.840953924761565,-1.0211424818806547,CALI
0.5503793960751191,1.1324312511217483,-0.6504178920385897,-1.0419723423479386,CALI
0.7795978181579706,0.5984586474199117,1.1347974931425893,-0.5577528939035118,CALI
0.895571033577651,0.776054962491534,0.40043978297855504,-0.6940384181552008,CALI
0.5714905484546584,0.5261384983128006,-0.18359737100095624,-0.6358271996319296,CALI
1.3938744771750549,0.5557923032505887,0.37666663607757456,-0.34331158524722105,CALI
0.6907154273995407,-0.16632909657553,0.5803284754362458,-0.12741078981908627,CALI
0.3278959275547813,1.6125320825987612,0.19602947474287075,-1.377093189499664,CALI
0.5922307396364316,0.9560419876350966,-0.09224694016954901,-0.7846167514951905,CALI
1.163725003363321,0.5057710445302919,0.6311684848862511,-0.6365579839540453,CALI
0.8542747114919484,0.18568027568975418,1.110910612688438,-0.062407791374075414,CALI
1.1393406747042987,1.268247211715342,-0.1880882147616967,-0.6861112696310822,CALI
0.5743300029596206,0.6625769850216893,-0.8613571000227186,-0.4741133120030662,CALI
1.2414042476137275,0.7602944129692957,-1.1915063704585735,-0.7804216331101219,CALI
0.5366798967188614,0.45959220167270454,0.8124093626177353,-0.6038150171492781,CALI
0.7530822721019481,0.5691055450043345,0.5321964903625874,-0.36872553209093695,CALI
0.6357499076304105,0.6042453646217654,0.6150869539415328,-0.7549734344658479,CALI
0.6065939892110096,0.870373378660772,1.1988540354661332,-0.834503219258983,CALI
0.7340773572280316,0.3655467115878687,0.5684845150515739,-0.5879165192778311,CALI
0.5122499283768325,0.4416946683324988,-0.5555326196470809,-0.7439584920722216,CALI
0.7607651187302191,0.7801057284397367,0.8568129046538996,-0.44435230377955626,CALI
0.8474084516551748,0.36092959849668427,0.9665859843711264,-0.02722860539735254,CALI
0.7137450869178164,0.04607606292638619,0.3436899654993881,0.29154546108453094,CALI
0.866399567836993,0.5916372407506941,0.9284498880018891,-0.8628695941449608,CALI
0.4282635433856077,1.1966151173341388,0.33187214358963946,-1.082591448047455,CALI
0.8638472770683562,0.45894330596940686,0.978483928386208,-0.7327865434004754,CALI
0.8045772179518992,0.5497779854588495,1.194031674732128,-0.30653758143976734,CALI
0.5057142385493922,0.15916636282128918,-0.4965044514397209,-0.2510371498250344,CALI
0.6930040043790685,0.5499089865584635,-0.06168410040918025,0.1436325397262119,CALI
0.4987822128769974,-0.3864530978202696,0.13346378912998105,0.20685108460107526,CALI
0.634814731037722,0.9671158069055354,0.6439872873069913,-0.7066484918150323,CALI
0.715933360118574,0.5037152283602615,1.256325609276883,-0.0949517261618772,CALI
0.2572073610149884,1.535534904967836,0.36895540671235827,-1.36298018607098,CALI
0.4094279597157376,0.19527298684871483,-0.43184149278476064,-0.3145343277510682,CALI
0.8613464333353963,0.8991605170935042,-0.00209201058137121,-0.6593814607895939,CALI
0.19946121549423296,0.9317664168224011,1.0192195798881571,-0.41763431295300235,CALI
0.6352459875225016,0.630741486157967,-0.037593436437772645,-0.28133121086509316,CALI
0.5423332067417658,1.0635558252954305,0.9841312728925831,-0.9135741167237231,CALI
0.7922798620930663,0.9474629046305376,0.7068247353283331,-0.45559106483367906,CALI
0.42544816615545394,-0.13264843090850367,-0.7830014290407571,0.05965390855523334,CALI
0.972893784137025,0.715441157309805,0.9288356449148145,-0.3470558705970497,CALI
-0.22765512793893591,-0.39395906905269895,-0.2373217088586494,0.600267984348127,CALI
0.4618854149997653,0.5059082560396371,0.838487094870953,-0.6361198459163234,CALI
0.7446416125512657,1.386234561842236,0.5887030362539516,-1.1700715506686834,CALI
0.9790349002337951,0.9596900329368858,0.6820761110347666,-0.5822783002807181,CALI
1.1903941624760381,0.566097706585007,0.7410132716890171,-0.39009268780839623,CALI
0.21137389673180587,0.7827027165128152,0.6819245178100248,-0.7203886474346566,CALI
0.7111781316232887,0.11060137934068887,0.11160983938446059,0.1321950196822173,CALI
0.9549684033643455,0.5577233170809666,-0.1657638893943182,-0.7461952311294875,CALI
1.0881652302989695,0.4319674506128819,0.0767449113041585,-0.3088696900746316,CALI
0.6973894021318136,0.7889813072192617,-0.04898597035085518,-0.22679332460380877,CALI
1.3477734928908551,0.17090559457799953,0.8084792473133372,0.07115971112226047,CALI
0.5215584502013053,0.32217280891355543,0.4036821340945934,0.11581291216754197,CALI
0.7787588064373435,0.9532155616006325,0.7723120565851278,-0.7917815526286897,CALI
1.7293306748081767,1.0301598803990921,0.9010008123301302,-0.47339708984964496,CALI
0.920934168534541,0.37728880501015793,1.1137715467589946,-0.4708576078940936,CALI
0.8175984110029542,0.48017905640051556,0.3949312539827834,-0.04126403874899966,CALI
0.6245898938929065,0.36778208214446223,0.9901740123462935,-0.10204734273585642,CALI
1.6718144646366861,0.8313564709392348,1.4728872488809364,-0.39947618892914427,CALI
0.9691820389748742,0.5974814349313056,1.1922681646283804,-0.1144054114564865,CALI
0.7006839719705253,0.7888123065530062,0.8777769803700256,-0.17187044178227873,CALI
0.5682090732126615,0.7045615957801387,-0.5989587008032721,-0.6827210801271737,CALI
1.1376823447237399,0.793269849432979,-1.1545757352862378,-0.6632813909191186,CALI
1.049659230178039,0.4011698227467019,0.16405573253197722,-0.10200165034239417,CALI
0.7471639431954351,0.8461266911650474,0.27721748275946767,-0.6178505943872543,CALI
0.7943499257275654,0.13002799174097715,-0.5041492084634506,-0.15059546967767173,CALI
1.1376821222527962,0.7044399893737574,0.6840508021974435,-0.42795076131768967,CALI
1.2298540296650091,0.7793735154698096,0.3302152803368113,-0.3363325527831117,CALI
0.8098643475782052,0.8729034139895188,-0.01136665818798488,-0.2687511341063145,CALI
0.6651338623992119,0.20300015933303345,1.5777701751620867,0.044625344748767726,CALI
0.6092756034531385,0.4302839685951386,1.0286151002824706,-0.08924802008568569,CALI
0.4247316596038615,1.07747184787687,0.4034472780146795,-0.8519696222240312,CALI
0.6696750535621054,0.4792106189897715,-0.9284877913893391,-0.4066647162460173,CALI
0.8220414400002248,0.7456713466798973,-0.01517189810796113,-0.7519631993078915,CALI
0.2875434873302234,0.283185573761722,0.6235344023239354,-0.3105444440619265,CALI
0.7591581193315967,0.5443950476485764,-1.5324896729198054,-0.37457461093714084,CALI
0.644035509052436,0.6021181720838139,0.42641275291573144,-0.1863696182239517,CALI
1.6300279654814032,0.8631094926972692,0.7923289476612746,-0.5060295557646352,CALI
0.5496135806689599,0.8477445037717712,-0.8869164315192556,-0.9248005433324055,CALI
0.8269011106076575,0.9320815957574164,1.1031120498352243,-0.9344693057951042,CALI
0.5426903780102281,1.071283080646192,-0.6284775000640337,-0.9910192083809496,CALI
1.0284332050574563,0.6547644953111815,-0.5204785413478306,-0.7922744555346698,CALI
1.1453443530004501,0.8232512852537602,1.03358621012397,-0.7715385973781623,CALI
1.0544529478409987,1.0242046851933495,0.7321056285535124,-0.9549464566464003,CALI
0.7832779379285753,0.7133480515157195,0.5168100764840156,-0.5886675015578235,CALI
0.516439676864942,0.5667900313311052,1.0981929347897035,-0.7811205767944519,CALI
1.2926547976382994,0.9463966957206061,-0.6277464209654159,-0.8982574148346978,CALI
0.30770830655819625,0.2121625338219807,0.35553874962822374,-0.489383357428291,CALI
0.38146347139679987,0.48557965888561566,0.1944130497001891,-0.17005811406028745,CALI
0.9270596406875669,0.6298118457557289,-0.31874199885020305,-0.7446639144367393,CALI
1.3147150937032006,0.6668732922631623,0.3525990156323668,-0.32808656661334246,CALI
1.0196956564593236,0.8388865224212254,1.2194468781893886,-0.266558650979078,CALI
1.4183064419083757,0.5943142700309724,-0.2638412927789197,-0.5880180765876375,CALI
0.690480955086707,1.585563560807506,1.0616353583767555,-1.0338246781586105,CALI
0.8471723617056449,0.5213886285794518,-1.8113965308085602,-0.41220885919875033,CALI
0.7155649911692701,0.6626181237397718,-1.5863182122771053,-0.27301638935733114,CALI
1.1295193656417934,0.6375360572595616,1.21937477408934,-0.1690621170470221,CALI
0.890602849544078,0.7395828212969915,0.5511551605829447,-0.4998965125110091,CALI
0.8339656027411436,1.1441949325810135,-0.2667637213383435,-0.8853797898371454,CALI
1.2842739338149949,0.8079721847204434,1.041087114481516,-0.4591581204109478,CALI
0.8690278163697824,0.45291905585657843,0.45960426966940854,-0.05260200199014493,CALI
2.1643216660335134,0.4248576477077692,0.5754260028176201,-0.21071907121759115,CALI
0.6356330196240313,1.040970153512014,-0.9265684542219851,-1.1278299400029517,CALI
0.5639661629792734,1.0343391175317957,0.1640133296502563,-1.1755198505703235,CALI
0.7131310790814648,0.3206532790609743,1.13354896587075,-0.14358480214668187,CALI
0.8249889588371342,0.6011486886433852,1.2270181767076902,-0.5541808231591719,CALI
0.7057228173563979,0.5036434754186945,0.8242087145581397,-0.19254189338842959,CALI
0.682789930694722,0.5554894815333542,1.576973578946392,-0.38033360675580186,CALI
0.7749037375781884,0.3105738566565675,0.6498222934422251,-0.05109574173248828,CALI
0.8751935758149993,0.7594018122041301,-0.1309662322627947,-0.4376999752746376,CALI
0.6587573598666603,0.6141036562199175,1.501192004755414,-0.5720379127096481,CALI
0.5961312164256436,0.4883588559532495,0.009896429763139827,-0.00033719710785054535,CALI
0.6225457363399223,0.3490556520719913,0.8858707737392042,-0.3443332946411202,CALI
0.722630038902358,0.5658855432519717,0.03815451867907518,-0.6669068306989505,CALI
0.6918566745390696,0.6904951841384449,0.3159129960055282,-0.8029231548734448,CALI
0.8095436843909268,0.8050078310702308,0.5559846812206446,-0.47435379242188985,CALI
0.8297739408863958,0.6974402225582109,0.3817836100991476,-0.36069224903473196,CALI
0.9628730762946842,0.8659678402379642,0.9745050698388148,0.03355093655244707,CALI
1.1379504399342353,0.8957905947887628,0.7936037441591741,-0.29316506607206494,CALI
0.7540818473766717,0.33937255787129816,0.8125255761225924,0.12517687191760743,CALI
0.28877718565182153,0.3103590311928162,0.8133301313634105,-0.28315400623728093,CALI
0.43692513972549335,0.4502230104361285,-1.339776927605234,-0.7577716247962349,CALI
0.8284106729353821,0.9147879746036951,1.0176547376525438,-0.5257612507990358,CALI
1.4403980685837912,1.072268130013245,-0.7848199388791028,-0.894366770650609,CALI
0.45129790211432663,0.7052454887863653,0.8512128797010037,-0.4170198927309981,CALI
1.0309733301376922,-0.0859526190452469,-1.35627838195796,-0.20938236485122108,CALI
0.6412435784522569,0.0819893627681888,-0.09722593264479965,-0.10854775957921178,CALI
0.9981104691809858,1.0846109090129035,1.447949894157209,-0.6190719203165048,CALI
0.5950796709114428,1.4144547916961645,1.1018106479599945,-1.332243945909979,CALI
1.339973948612903,0.8801383239579407,-0.5704547300791901,-0.8405524157732324,CALI
0.7009022394029666,0.5662267884222143,-0.010100204037925387,-0.7606866063472292,CALI
1.7457347700653232,0.4177349395673393,0.5780842367990074,-0.20760358323722994,CALI
0.7713805187413064,0.44523118261860406,0.029997525777484588,-0.16744175998600125,CALI
0.817394035753547,0.5823636405929306,-0.6952009579422789,-0.3353872868360802,CALI
0.9628993186461524,-0.013758709203126981,-0.08145707935141598,-0.49408062834772015,CALI
0.13119564547489757,-0.5614392691493298,0.8125074583429528,0.03668344093209053,CALI
0.1789029509042358,0.29346395954923093,0.7693162516977162,-0.3997640947073428,CALI
0.8683477668525897,0.271753964477668,1.2632409086364582,0.01978919200673393,CALI
0.680274065997209,1.7360050241097897,1.0035825812749868,-1.2732219908971218,CALI
1.5167022930144098,0.5531636623303662,-0.294428336064472,0.037851221089517925,CALI
0.7235938905903913,0.12630838182321388,-0.3787455363770544,-0.10269592343086421,CALI
0.9219620413420132,0.4355724260127911,1.2500959632587434,-0.0373466443508496,CALI
0.6552766690317983,0.894209042672355,0.7796167238561944,-0.6354689596568809,CALI
1.0185166121971645,1.2220552231523196,-0.5586628067893956,-1.001766220815769,CALI
0.24105161885224283,0.10177754170310721,1.0875264085579208,-0.13657306122701338,CALI
0.9452689324656567,0.8949748872489713,-1.4181842439398826,-0.8242308019434782,CALI
0.6705584624897557,0.5456549825073913,-1.27804674236491,-0.7867657588350503,CALI
1.0773533928048282,0.628844524761111,-0.4234960470861352,-0.5568273179203489,CALI
1.2574128165041707,0.15273982223495802,0.6624729560091775,0.037130897525051526,CALI
1.6038362687732495,0.5240111808786562,0.6285872382284308,-0.669677322855386,CALI
0.726876281323088,0.5622290595391218,0.5681552607327639,-0.1438817284573376,CALI
1.1531313651560853,0.9719820540972826,-2.0696683772554323,-0.6339772801134632,CALI
1.080072668362677,0.5855414467814795,0.7254542881310533,-0.43015700328376444,CALI
0.9269964755244389,0.3859416814274055,0.0885529719626197,-0.538252441155675,CALI
0.8865950974546488,0.8960045934655884,0.005286538335231371,-0.6975995272075314,CALI
0.9139118882457142,0.22234327675068885,-0.06931817073226715,-0.19780963435033766,CALI
0.8388096871375543,0.23082293551808844,0.8784300700902141,0.13847038471723427,CALI
1.0233775074888591,0.9496912934596753,-0.46646228730509554,-0.5568591253087926,CALI
1.0662876816454192,0.6780934042500775,-0.32487454606798283,-0.49997315886839133,CALI
0.7258270036379463,0.49605115006077305,0.5139220808369679,-0.7142020833293634,CALI
0.2943398502448878,0.6855433109191629,0.030023725122145895,-0.7358617931172547,CALI
0.7815455341021182,0.33744421950702697,0.5918157657697555,-0.07339600846079003,CALI
1.0196703980366273,0.9472867484757485,0.3331640019228165,-0.6783098341355657,CALI
0.5669085064197907,-0.0720679208443177,-1.019057146938593,-0.26588892100323325,CALI
0.49216687609751936,0.39962774645276317,-1.5007515429841216,-0.2768633025900933,CALI
0.7650746695740809,0.9604492070765207,1.0037621680750266,-1.0165860328246161,CALI
0.7290262662852005,1.2438772175418065,0.8716753917388174,-1.0940101980089687,CALI
0.5412575099451311,0.30759520438446386,-0.24762080428065825,0.018127847150106895,CALI
0.7367233183464315,1.2223833636981434,-0.8304447535299821,-1.1672768179458564,CALI
0.5005704844902454,0.7271843544301313,-0.159610678155865,-0.25824056933058814,CALI
0.9196941392565948,0.8914728680947691,0.43484585111365687,-0.6696226723552963,CALI
0.7078491769519956,0.341084772808743,0.20683627693419704,0.0004645117750370284,CALI
